Timestamp,Year,datetime,Ki,em,tm,um,prec,Rn,Ustar,FCO2,H,LE,HTwi00,LETwi00,HMau13,LEMau13,HCha14,LECha14,WF,SWC,VW1,VW2,VW3,VW4,VW5,VW6
2014-06-01 13:00:00,2014,14060113,96.1711116366667,13.7709619541926,290.59033333333304,3.67576333333333,0.254,58.2377777133333,0.5319983333333329,-5.565085,-58.4159,207.91766666666697,-51.302336003631105,111.957780383631,-81.39270972823729,318.268979986109,-31.5474512092479,288.42487500834596,0.01950097,0.42913916666666707,0.23222222222222197,0.22498333333333304,0.34627777777777796,0.398494444444445,0.39067777777777796,0.42953333333333293
2014-06-01 14:00:00,2014,14060114,84.0966656966667,13.7735583870086,290.32133333333303,2.58253333333333,0.0,45.9766671933333,0.390432,-5.301394999999999,-61.925766666666696,192.69416666666697,-5.19955855958463,141.36299264677498,-68.74423829077949,294.965679720691,-26.130066837178997,273.428841573633,0.019513443333333,0.431559444444445,0.23210555555555604,0.22502222222222198,0.349477777777778,0.39928888888888897,0.392522222222222,0.433122222222222
2014-06-01 15:00:00,2014,14060115,72.6777771866667,13.667110116045802,290.052333333333,2.96573666666667,0.0,39.4188889433333,0.574174666666667,-6.11226,-60.77155,97.22985,-50.27909023703361,144.534380953869,-75.8922062954695,148.83413073942302,-46.1447369553479,95.5955703553479,0.019460333333333,0.43212055555555606,0.2329,0.22455555555555604,0.35188333333333294,0.4017666666666671,0.39345,0.4322166666666671
2014-06-01 16:00:00,2014,14060116,25.567777846666697,13.843620920088101,289.523333333333,1.45101466666667,0.0,5.01444444333333,0.665334,-32.2469,-49.3065,378.57199999999995,-49.3065,378.57199999999995,-49.3065,378.57199999999995,-49.3065,378.57199999999995,0.019442023333333,0.433548055555555,0.233811111111111,0.22631111111111102,0.35046666666666704,0.402738888888889,0.39148333333333396,0.43658333333333293
2014-06-01 17:00:00,2014,14060117,6.67711101666667,13.941368239882,289.20599999999996,2.35889333333333,0.0,-11.293111113333302,0.598960333333333,-13.12279,-60.0073666666667,168.07015,-60.0073666666667,168.07015,-60.0073666666667,168.07015,-60.0073666666667,168.07015,0.019569426666667,0.432782222222222,0.23297222222222197,0.22525555555555604,0.34970555555555605,0.40168888888888893,0.39215555555555603,0.435222222222222
2014-06-01 18:00:00,2014,14060118,0.518333335,13.9581198154848,289.100333333333,2.05253666666667,0.0,-19.05833324,0.45837366666666707,1.37009,-34.56465,4.1001,-34.56465,4.1001,-34.56465,4.1001,-34.56465,4.1001,0.019616366666667,0.43144444444444396,0.23237777777777802,0.2258,0.350544444444445,0.39817777777777796,0.393188888888889,0.432222222222222
2014-06-01 19:00:00,2014,14060119,0.0,13.778811449316699,289.329666666667,2.22858666666667,0.0,-22.171666465,0.399832,0.700867666666667,-24.440456666666698,13.903170000000001,-24.440456666666698,13.903170000000001,-24.440456666666698,13.903170000000001,-24.440456666666698,13.903170000000001,0.01970858,0.433802777777778,0.233561111111111,0.22568333333333399,0.348472222222222,0.4018,0.39367777777777796,0.43664444444444395
2014-06-01 20:00:00,2014,14060120,0.0,13.596926647725502,289.408333333333,1.16998033333333,0.0,-24.00222206,0.275333666666667,0.703697,-30.827766666666697,19.8644,-30.827766666666697,19.8644,-30.827766666666697,19.8644,-30.827766666666697,19.8644,0.01972548,0.434946388888889,0.23417222222222198,0.22642777777777803,0.34972777777777797,0.40346111111111105,0.393255555555556,0.43854444444444396
2014-06-01 21:00:00,2014,14060121,0.0,13.5523676620526,289.457,1.21025033333333,0.0,-30.014444563333303,0.28715799999999997,2.39893,-38.422233333333295,23.5389,-23.5628,23.5389,-23.5628,23.5389,-23.5628,23.5389,0.019857093333333,0.43534750000000005,0.23361111111111102,0.2251,0.35027222222222204,0.402161111111111,0.396772222222222,0.4377333333333329
2014-06-01 22:00:00,2014,14060122,0.0,13.607202425771401,289.829333333333,3.01812333333333,0.0,-22.25888888,0.4458623333333329,3.58181,-59.8227666666667,23.4388,-21.8803,23.4388,-21.8803,23.4388,-21.8803,23.4388,0.019992013333333,0.434824444444445,0.233188888888889,0.22498333333333304,0.349177777777778,0.4033,0.3957666666666671,0.43716111111111106
2014-06-01 23:00:00,2014,14060123,0.0,13.509399024796199,289.69333333333304,3.96186666666667,0.0,-21.876666703333303,0.5301476666666671,4.25983666666667,-66.3060333333333,37.2587,-45.4626,37.2587,-45.4626,37.2587,-45.4626,37.2587,0.020001286666667,0.433007222222222,0.23281666666666698,0.22490555555555605,0.349255555555555,0.402622222222222,0.39212777777777796,0.43569444444444394
2014-06-02 00:00:00,2014,14060200,0.0,13.345292951442001,289.04,2.16937666666667,0.0,-27.0211107466667,0.351148666666667,2.7281,-38.1096,27.3210666666667,-25.123,27.3210666666667,-25.123,27.3210666666667,-25.123,27.3210666666667,0.01989619,0.4322633333333329,0.233177777777778,0.22463333333333302,0.347761111111111,0.39917777777777796,0.392305555555556,0.435344444444445
2014-06-02 01:00:00,2014,14060201,0.0,13.363365995313199,288.54666666666697,1.022838,0.0,-23.63444413,0.19901300000000002,4.68886333333333,-35.1754666666667,21.695066666666698,-35.1754666666667,21.695066666666698,-35.1754666666667,21.695066666666698,-35.1754666666667,21.695066666666698,0.0199082,0.43358500000000005,0.233005555555555,0.22517777777777803,0.349972222222222,0.40105555555555605,0.39331111111111106,0.43654444444444396
2014-06-02 02:00:00,2014,14060202,0.0,13.445979273196599,288.699,1.8413866666666698,0.0,-16.49555556,0.205136,4.6355949999999995,-35.2129333333333,13.23095,-26.68835,13.23095,-26.68835,13.23095,-26.68835,13.23095,0.019925493333333,0.43615805555555603,0.232488888888889,0.22639444444444395,0.3501,0.40195,0.39490555555555606,0.44123888888888896
2014-06-02 03:00:00,2014,14060203,0.0,13.1747710915993,287.913,3.52675333333333,0.0,-17.17999967,0.263743,9.55118,-46.4594666666667,-99999.,-11.6981,-99999.,-11.6981,-99999.,-11.6981,-99999.,0.019915136666667,0.43495249999999996,0.23257777777777802,0.226938888888889,0.34958888888888895,0.39985,0.39453333333333396,0.43926111111111105
2014-06-02 04:00:00,2014,14060204,0.0,13.337915554920599,287.080333333333,2.1932099999999997,0.762,-12.873333296666699,0.2984105,18.4873,-25.3509666666667,-99999.,-11.07025,-99999.,-11.07025,-99999.,-11.07025,-99999.,0.019978986666667,0.43501999999999996,0.23147777777777803,0.22630555555555604,0.347644444444445,0.401122222222222,0.392977777777778,0.441038888888889
2014-06-02 05:00:00,2014,14060205,0.0,13.762500923746199,287.079,2.6278633333333303,0.508,-11.25222238,0.31909499999999996,-99999.,-29.7902666666667,-99999.,-29.7902666666667,-99999.,-29.7902666666667,-99999.,-29.7902666666667,-99999.,0.020282206666667,0.43490861111111107,0.23175,0.225411111111111,0.350033333333333,0.40129444444444395,0.396494444444445,0.4376166666666671
2014-06-02 06:00:00,2014,14060206,0.05011111,13.8069683902244,287.305,2.76979,0.0,-14.226666663333301,-99999.,4.79197,-26.811320000000002,27.7117,-26.811320000000002,27.7117,-26.811320000000002,27.7117,-26.811320000000002,27.7117,0.02070502,0.4343441666666671,0.23234444444444396,0.22545,0.347333333333333,0.40270555555555604,0.39578888888888897,0.436722222222222
2014-06-02 07:00:00,2014,14060207,13.968110946666698,13.7998430293856,287.661333333333,2.93055666666667,0.0,-10.70888882,0.25993099999999997,3.01331333333333,-36.9443666666667,23.496666666666698,-36.9443666666667,23.496666666666698,-36.9443666666667,23.496666666666698,-36.9443666666667,23.496666666666698,0.02115389,0.43317888888888895,0.23250555555555605,0.225605555555555,0.349333333333333,0.40308888888888894,0.394111111111111,0.434344444444445
2014-06-02 08:00:00,2014,14060208,150.09333589,14.182745180228801,288.440333333333,2.48946,0.0,83.29666665,0.274557,-0.041780233333333,-28.4524,24.9757,17.9051724976745,114.638177667129,-31.355926371438102,28.6848441984532,72.0426206240493,6.99303491595069,0.021141873333333,0.4335291666666671,0.23262222222222198,0.22636666666666697,0.34944444444444395,0.39976111111111107,0.39533888888888896,0.4353
2014-06-02 09:00:00,2014,14060209,218.17777845666697,14.539699816940502,288.715,1.310833,0.0,147.08666738,0.3896215,-5.83575666666667,1.6282,58.386166666666696,-16.4504142246215,163.725414937955,1.95445197634127,70.0853450636637,135.400245044826,48.8141635831601,0.02087224,0.43174888888888896,0.23124444444444395,0.22584444444444396,0.34863333333333296,0.3975333333333329,0.394755555555555,0.4328
2014-06-02 10:00:00,2014,14060210,188.86666531,14.6018006844131,288.903,0.736448666666667,0.0,135.344444276667,-99999.,-7.26024,8.128676666666669,69.8631,11.762086710814,126.344357565853,9.757467249850029,83.8619787915045,47.987310231815,84.62152259318499,0.020410473333333,0.43067083333333395,0.23178333333333304,0.22502777777777802,0.345783333333333,0.395383333333334,0.39367222222222203,0.43250555555555603
2014-06-02 11:00:00,2014,14060211,247.62222120333303,14.442481981514199,289.505,1.372188,0.0,176.07777744,0.595899,-9.52628666666667,17.4895833333333,94.2425666666667,26.5686439151202,152.551800191546,20.9940736464922,113.126502074156,67.8156723485605,125.47216022143999,0.020088946666667,0.4294158333333329,0.23059444444444396,0.224205555555555,0.3461,0.39798333333333397,0.39233888888888896,0.42981666666666707
2014-06-02 12:00:00,2014,14060212,298.655556573333,14.738485837034302,289.67900000000003,1.44299266666667,0.508,208.68889109,0.4910866666666671,-18.029,36.652866666666704,103.194966666667,66.4383129487603,145.95357814123997,43.9972163709861,123.872746929209,96.47919608829409,108.506695001706,0.019971593333333,0.42940055555555606,0.22969444444444395,0.22463333333333302,0.345055555555555,0.396344444444445,0.38907222222222204,0.433222222222222
2014-06-02 13:00:00,2014,14060213,196.75444687666698,15.031829716104697,287.815,2.05816,0.254,130.8766684,0.4521423333333329,18.6877,-2.68708,16.4839,17.9129249822768,105.29865731317,-1.9209762927088503,19.7868756496817,40.5304161112245,30.2421839263265,0.019894523333333,0.428065277777778,0.230161111111111,0.224555555555555,0.34372222222222204,0.397161111111111,0.388372222222222,0.43033888888888894
2014-06-02 14:00:00,2014,14060214,66.0177783933333,14.439596488083598,286.672666666667,2.9830400000000004,0.0,42.6711111066667,0.45893599999999996,-33.0691,-6.29082,239.517,-4.912964357909679,32.3099467268645,-6.472858797739639,287.510425019857,78.75106391269529,85.1760502628521,0.01996507,0.4301616666666671,0.231883333333334,0.223933333333333,0.346711111111111,0.3987333333333329,0.39167777777777796,0.431488888888889
2014-06-02 15:00:00,2014,14060215,54.4011113933333,14.1253700006355,286.24366666666697,2.86213,0.0,33.53333367,0.404681,-15.0434333333333,5.79237966666667,83.6169666666667,2.17566436631833,29.6313359703483,6.953032727696621,100.37178832903099,-16.9750108942957,52.234677897629005,0.02009947,0.4320808333333329,0.23116666666666696,0.22436666666666696,0.349983333333333,0.400572222222222,0.393477777777778,0.4335
2014-06-02 16:00:00,2014,14060216,37.22111098,13.5852446579617,285.59266666666696,2.32890333333333,0.508,23.3331112333333,0.39826350000000005,-4.79852,-0.22703099999999998,58.8117,-0.10256658722902,26.569566967229,-0.272522532023544,70.59614500490709,1.32926556408307,29.403734815916902,0.02026317,0.4320183333333329,0.23132222222222198,0.224055555555555,0.349027777777778,0.399077777777778,0.39470555555555603,0.43326111111111104
2014-06-02 17:00:00,2014,14060217,7.97166660333333,13.0229723626426,284.920666666667,2.27159333333333,0.254,4.72133333,0.343192,-22.6191,55.60085,-99999.,55.60085,-99999.,55.60085,-99999.,55.60085,-99999.,0.020535863333332998,0.43377111111111105,0.23298333333333301,0.224438888888889,0.35038888888888897,0.400144444444445,0.39676111111111106,0.43485
2014-06-02 18:00:00,2014,14060218,0.84099999,12.933519414064698,284.788333333333,1.3995363333333302,0.0,-0.274333325,0.288093,-99999.,88.6183,-99999.,88.6183,-99999.,88.6183,-99999.,88.6183,-99999.,0.020862183333333,0.4355966666666671,0.23373333333333302,0.22556666666666697,0.35130555555555604,0.40167777777777797,0.394688888888889,0.43969444444444394
2014-06-02 19:00:00,2014,14060219,0.0,12.7481780743832,284.55666666666696,1.3751363333333302,0.0,-0.404000005,0.387981,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,0.02108914,0.43501888888888895,0.232688888888889,0.225255555555555,0.3502888888888889,0.40048888888888895,0.394422222222222,0.43948888888888893
2014-06-02 20:00:00,2014,14060220,0.0,12.490686584435698,284.238666666667,1.7944766666666698,0.254,-0.40844444666666707,0.3951985,3.4824900000000003,-27.94935,-99999.,-27.94935,-99999.,-27.94935,-99999.,-27.94935,-99999.,0.021019693333333,0.43415416666666706,0.23252777777777803,0.225683333333333,0.34944444444444395,0.403094444444444,0.3959333333333329,0.43536111111111103
2014-06-02 21:00:00,2014,14060221,0.0,12.3833956111249,284.099333333333,1.1441,0.254,-0.649888893333333,-99999.,12.147945,-41.4445,-99999.,-41.4445,-99999.,-41.4445,-99999.,-41.4445,-99999.,0.021028526666667,0.4391658333333329,0.235188888888889,0.22721666666666698,0.350733333333333,0.404705555555555,0.399738888888889,0.4430611111111111
2014-06-02 22:00:00,2014,14060222,0.0,14.403372450750199,285.97199271998903,1.11661,0.254,-0.934444446666667,-99999.,20.8134,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,0.02124434,0.44698138888888894,0.23928333333333301,0.22871666666666698,0.359716666666666,0.410305555555555,0.40665,0.45167222222222203
2014-06-02 23:00:00,2014,14060223,0.0,13.1918733788325,284.783559649123,1.2779715,0.0,-1.4646666866666698,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,-99999.,0.021407396666667,0.449092222222222,0.23968333333333303,0.227627777777778,0.36089444444444396,0.41615555555555606,0.40760555555555605,0.4539166666666671
2014-06-03 00:00:00,2014,14060300,0.0,12.016330721307499,283.648666666667,0.46238500000000005,0.0,-2.62566668333333,0.06389500000000001,25.9158,-4.43996,40.9943,-4.43996,40.9943,-4.43996,40.9943,-4.43996,40.9943,0.02144881,0.4480258333333329,0.24127777777777804,0.23057222222222198,0.35787777777777796,0.415927777777778,0.4079833333333329,0.45067222222222203
2014-06-03 01:00:00,2014,14060301,0.0,11.959199423022099,283.603666666667,0.226338,0.0,-2.92266668,0.0963773,10.78207,-2.28441,-4.841345,-2.28441,-4.841345,-2.28441,-4.841345,-2.28441,-4.841345,0.021388393333333,0.444989722222222,0.24407777777777803,0.228916666666667,0.355172222222222,0.4122833333333329,0.40380555555555603,0.447972222222222
2014-06-03 02:00:00,2014,14060302,0.0,11.914632893195698,283.57833333333303,0.3757623333333329,0.0,-2.88944446,0.103000866666667,2.00989366666667,0.60445,6.11752666666667,0.60445,6.11752666666667,0.60445,6.11752666666667,0.60445,6.11752666666667,0.021169763333333,0.45114583333333397,0.24525,0.23115,0.358977777777778,0.416627777777778,0.408327777777778,0.45653888888888894
2014-06-03 03:00:00,2014,14060303,0.0,11.754215251147402,283.408666666667,0.280504,0.0,-3.36444447,0.06821735,4.05678666666667,-2.8688689999999997,13.811913333333301,-2.8688689999999997,13.811913333333301,-2.8688689999999997,13.811913333333301,-2.8688689999999997,13.811913333333301,0.02095139,0.45381388888888896,0.24229444444444395,0.23175,0.35678333333333395,0.41491111111111106,0.4105666666666671,0.46331111111111106
2014-06-03 04:00:00,2014,14060304,0.0,11.300643756473999,282.969333333333,0.389932,0.0,-5.118666673333331,0.1405732,1.103836,-4.46594233333333,9.2367,-4.46594233333333,9.2367,-4.46594233333333,9.2367,-4.46594233333333,9.2367,0.020775623333333,0.451935277777778,0.24533333333333301,0.231011111111111,0.361494444444445,0.41796111111111106,0.4071833333333329,0.458255555555556
2014-06-03 05:00:00,2014,14060305,0.0,10.984789664626401,282.618333333333,0.5537943333333329,0.0,-6.38555553,0.21691533333333302,0.8470315,-12.191980000000001,12.688273333333301,-12.191980000000001,12.688273333333301,-12.191980000000001,12.688273333333301,-12.191980000000001,12.688273333333301,0.02067462,0.45598611111111104,0.2464,0.22992222222222197,0.36305,0.41471111111111103,0.40784444444444395,0.46872222222222204
2014-06-03 06:00:00,2014,14060306,0.28516666,10.574403613629901,281.97900000000004,0.709666,0.0,-16.44933335,0.216806,0.682005,-6.75781533333333,134.311473333333,-6.75781533333333,134.311473333333,-6.75781533333333,134.311473333333,-6.75781533333333,134.311473333333,0.020609943333333,0.45692888888888894,0.246744444444445,0.23247222222222197,0.363322222222222,0.410377777777778,0.40879444444444396,0.4712
2014-06-03 07:00:00,2014,14060307,22.4498332333333,10.3932880530673,281.63,0.542022,0.0,-1.14433339,0.0571007,-99999.,-2.2286253333333303,384.36400000000003,-2.2286253333333303,384.36400000000003,-2.2286253333333303,384.36400000000003,-2.2286253333333303,384.36400000000003,0.020565083333332998,0.455895,0.247,0.23282777777777802,0.37058333333333293,0.4127,0.412155555555555,0.463255555555555
2014-06-03 08:00:00,2014,14060308,160.522219763333,10.641662587603301,282.72033333333303,0.33590433333333297,0.0,113.11110772333299,0.0571007,1.4253850000000001,11.207998,-5.87654,180.179015412197,-99999.,19.679861945423102,-10.2456381647424,118.96678502426501,-11.1338039513978,0.02048108,0.45845,0.24618888888888898,0.23516111111111102,0.36700000000000005,0.420622222222222,0.40996111111111105,0.46883333333333294
2014-06-03 09:00:00,2014,14060309,346.17777506666704,10.953811669809502,284.437666666667,0.878059333333333,0.0,244.23333231666697,0.1757955,-5.002773,17.758483333333302,65.9290666666667,92.18185770054849,266.964990264643,30.9615853185621,114.94610121021002,222.978423331523,86.74985574739809,0.020387326666667,0.4566108333333329,0.24671111111111102,0.23223333333333301,0.36463888888888896,0.425572222222222,0.41201111111111105,0.4620333333333329
2014-06-03 10:00:00,2014,14060310,429.488891603333,11.4458942451439,285.218333333333,1.36046,0.0,298.72222391666696,0.26707,-7.728339999999999,21.5004,105.733466666667,26.0985891006134,268.670634816053,37.48554741348279,184.34433210197201,124.584356990189,137.256478884811,0.02002552,0.45088611111111104,0.24317222222222198,0.229638888888889,0.36105,0.4145333333333329,0.40951111111111105,0.4561666666666671
2014-06-03 11:00:00,2014,14060311,430.13333638333296,11.6544309867731,285.34966666666696,2.06878,0.0,306.099997626667,0.333725,-12.043366666666698,104.70333333333299,127.032066666667,135.727893421033,168.94543753896698,182.548313799574,221.478044969677,173.63895422169603,133.887710071637,0.019626586666667,0.4403691666666671,0.23736666666666698,0.22853888888888899,0.35243333333333293,0.40549444444444394,0.3975333333333329,0.446127777777778
2014-06-03 12:00:00,2014,14060312,421.555555556667,11.722165130264198,285.147,2.45831,0.0,300.79999627,0.38600500000000004,-10.4136333333333,69.8532033333333,105.55003333333299,97.03683739269259,202.380825543974,121.78776048516899,184.02451949784,163.534586461944,138.64774314138901,0.019416876666667,0.438139444444445,0.234938888888889,0.225838888888889,0.35006111111111105,0.402155555555555,0.396322222222222,0.444588888888889
2014-06-03 13:00:00,2014,14060313,272.31111145,11.7724291799849,284.510333333333,2.44207333333333,0.0,194.36666615666698,0.436041,-11.8117833333333,65.5344666666667,98.97200000000001,74.3372296913678,117.347103131966,114.258123451222,172.555840756787,94.0377588521458,103.011240637854,0.019275223333333,0.437538888888889,0.23502777777777803,0.226383333333334,0.3512,0.40333333333333293,0.3984666666666671,0.44059444444444396
2014-06-03 14:00:00,2014,14060314,171.455557926667,11.6987372123419,284.15533333333303,2.06816666666667,0.0,121.200000336667,0.400746,-9.20805333333333,50.0056333333333,69.2040333333333,48.8306983056553,68.454968697678,87.183891427969,120.65594466711799,55.2426722865341,69.8716613834659,0.019249103333333,0.43730888888888897,0.23431666666666698,0.227011111111111,0.351566666666667,0.4054666666666671,0.3985166666666671,0.43911111111111106
2014-06-03 15:00:00,2014,14060315,128.40777927,11.5541860439689,283.908666666667,2.25082,0.0,91.64333470666669,0.399062,-6.000290000000001,29.6303,51.903433333333304,29.7829306341363,57.32173740586371,51.6598768174416,90.49267042190901,41.3943147666041,54.7876866067292,0.01923169,0.43790138888888896,0.235,0.230094444444445,0.35225,0.40656111111111104,0.3980833333333329,0.439394444444444
2014-06-03 16:00:00,2014,14060316,66.0111105166667,11.3890436121659,283.620333333333,2.19166333333333,0.0,46.5088895166667,0.347785666666667,-2.983343,21.455866666666697,41.3656333333333,15.335463228769902,25.7880929545634,37.4079043753,72.1202121637464,12.8441812904808,39.05004155951921,0.01929223,0.441239722222222,0.237988888888889,0.22842222222222197,0.3565,0.41030555555555603,0.4004166666666671,0.44319444444444395
2014-06-03 17:00:00,2014,14060317,21.9612222633333,11.2640713057553,283.43633333333304,1.5507033333333302,0.0,13.91488914,0.23258633333333303,-0.272135,3.06086,23.0574333333333,0.17895511312501602,11.5660162202083,6.349575608491009,36.1709829843751,-5.17282132203592,20.6904593220359,0.019324576666667,0.44978361111111104,0.240038888888889,0.232705555555555,0.360622222222222,0.41508333333333397,0.4092,0.453561111111111
2014-06-03 18:00:00,2014,14060318,1.15677777,11.247055102967801,283.217,1.14603666666667,0.0,-2.9909999766666697,0.182653,2.65306633333333,-2.12659666666667,9.80753333333333,-2.12659666666667,9.80753333333333,-2.12659666666667,9.80753333333333,-2.12659666666667,9.80753333333333,0.019401316666667,0.45155611111111105,0.242388888888889,0.23392222222222198,0.36638888888888893,0.41691111111111107,0.41195,0.45291111111111104
2014-06-03 19:00:00,2014,14060319,0.0,11.212261048491001,283.110666666667,1.064767,0.0,-4.32599998,0.17985866666666697,3.5657900000000002,-2.8283983333333302,12.040133333333301,-2.8283983333333302,12.040133333333301,-2.8283983333333302,12.040133333333301,-2.8283983333333302,12.040133333333301,0.019440536666667,0.45190333333333293,0.24250555555555606,0.23115555555555603,0.36530555555555605,0.419944444444445,0.4079833333333329,0.45655
2014-06-03 20:00:00,2014,14060320,0.0,11.0721115602986,282.838666666667,1.13612633333333,0.0,-13.293333133333302,0.259660666666667,1.9563133333333302,-3.9939150000000003,7.23418666666667,-3.9939150000000003,7.23418666666667,-3.9939150000000003,7.23418666666667,-3.9939150000000003,7.23418666666667,0.019485386666667,0.456703055555555,0.24167222222222198,0.23110555555555604,0.36198333333333294,0.42060555555555607,0.4044833333333329,0.471977777777778
2014-06-03 21:00:00,2014,14060321,0.0,10.8653003261412,282.334666666667,1.026114,0.0,-13.012333073333302,0.25615233333333304,1.3264305,4.0407275,7.65806333333333,4.0407275,7.65806333333333,4.0407275,7.65806333333333,4.0407275,7.65806333333333,0.01952244,0.4534233333333329,0.242755555555555,0.230138888888889,0.36431111111111103,0.42082222222222204,0.41089444444444395,0.458277777777778
2014-06-03 22:00:00,2014,14060322,0.0,10.564100402167,281.828,0.822265333333333,0.0,-8.64644434666667,0.28076333333333303,-99999.,4.9569849999999995,-5.368040000000001,4.9569849999999995,-5.368040000000001,4.9569849999999995,-5.368040000000001,4.9569849999999995,-5.368040000000001,0.019587626666667,0.45707777777777797,0.24234444444444395,0.233238888888889,0.362505555555556,0.4181666666666671,0.411072222222222,0.46805555555555606
2014-06-03 23:00:00,2014,14060323,0.0,10.199346281070198,281.289333333333,0.9343916666666671,0.0,-17.94555558,0.19989949999999998,-99999.,-12.031466666666699,-99999.,-12.031466666666699,-99999.,-12.031466666666699,-99999.,-12.031466666666699,-99999.,0.019677083333332998,0.4591958333333329,0.24091666666666697,0.23389444444444396,0.36483888888888893,0.416627777777778,0.41274444444444397,0.47228333333333394
2014-06-04 00:00:00,2014,14060400,0.0,9.93715820525942,280.897,0.686420333333333,0.0,-18.6044445,0.151831666666667,0.9557450000000001,-12.418316666666698,29.3488,-12.418316666666698,29.3488,-12.418316666666698,29.3488,-12.418316666666698,29.3488,0.019766416666667,0.4599041666666671,0.243911111111111,0.23557777777777802,0.37097777777777796,0.42337222222222204,0.41848333333333293,0.4645166666666671
2014-06-04 01:00:00,2014,14060401,0.0,9.93785990611242,280.923333333333,0.6756300000000001,0.0,-16.3777777333333,0.136756666666667,5.7442725,-6.49590666666667,-1.3012,-6.49590666666667,-1.3012,-6.49590666666667,-1.3012,-6.49590666666667,-1.3012,0.01989931,0.4618475,0.247783333333334,0.23605555555555605,0.3689166666666671,0.423594444444445,0.42076111111111103,0.46701111111111104
2014-06-04 02:00:00,2014,14060402,0.0,9.88926956976899,280.91900000000004,1.032491,0.0,-13.19111114,0.142848333333333,16.74145,-23.4066666666667,-99999.,-23.4066666666667,-99999.,-23.4066666666667,-99999.,-23.4066666666667,-99999.,0.019904306666667,0.461970277777778,0.24393888888888898,0.23746666666666696,0.36886666666666607,0.419994444444445,0.4157833333333329,0.473022222222222
2014-06-04 03:00:00,2014,14060403,0.0,9.739423389162631,280.71299999999997,1.051097,0.0,-12.00888888,0.17953966666666699,22.9501,-46.1092,-99999.,-30.8856,-99999.,-30.8856,-99999.,-30.8856,-99999.,0.019916106666667,0.465712777777778,0.24695,0.23411111111111102,0.37013888888888896,0.42384444444444397,0.420861111111111,0.476894444444445
2014-06-04 04:00:00,2014,14060404,0.0,9.31443572645385,280.05866666666697,1.1506969999999999,0.0,-11.80777772,0.24357849999999998,11.39435,-30.081,-99999.,-6.8433,-99999.,-6.8433,-99999.,-6.8433,-99999.,0.019979996666667,0.47564361111111103,0.24320555555555604,0.237288888888889,0.37525555555555606,0.43025,0.425755555555555,0.49451111111111107
2014-06-04 05:00:00,2014,14060405,0.0,8.93477114359675,279.4,0.8458530000000001,0.0,-13.566666706666698,0.196209,10.307,-3.20084333333333,-99999.,-3.20084333333333,-99999.,-3.20084333333333,-99999.,-3.20084333333333,-99999.,0.020023176666667,0.4644583333333329,0.245277777777778,0.24157222222222197,0.381705555555555,0.424388888888889,0.4184,0.47106111111111104
2014-06-04 06:00:00,2014,14060406,0.23716666,8.73947585342538,279.04200000000003,0.559567333333333,0.0,-14.69111114,0.21919533333333302,-6.44205,1.5041066666666698,-99999.,1.5041066666666698,-99999.,1.5041066666666698,-99999.,1.5041066666666698,-99999.,0.020085876666667002,0.47316333333333294,0.24809444444444395,0.23993333333333303,0.378855555555555,0.4250666666666671,0.42556111111111106,0.4876166666666671
2014-06-04 07:00:00,2014,14060407,33.841278226666695,9.20348494869035,279.774666666667,0.4487583333333329,0.0,3.90611124333333,0.185551333333333,-5.0393,-12.251526666666699,-99999.,-12.251526666666699,-99999.,-12.251526666666699,-99999.,-12.251526666666699,-99999.,0.02007474,0.46873861111111104,0.25413888888888897,0.240977777777778,0.384172222222222,0.42746111111111107,0.424005555555556,0.473722222222222
2014-06-04 08:00:00,2014,14060408,172.22999784666698,10.1783783812355,281.645,0.4786996666666671,0.0,112.75889174,0.1643815,24.3514,26.8450566666667,-99999.,26.8450566666667,-99999.,26.8450566666667,-99999.,26.8450566666667,-99999.,0.02007194,0.476595277777778,0.2542,0.238516666666667,0.384705555555556,0.43046111111111107,0.4345166666666671,0.484822222222222
2014-06-04 09:00:00,2014,14060409,347.66666497,11.398703582906599,284.668333333333,0.613642666666667,0.0,252.833335026667,0.138731666666667,12.849055,0.598990000000001,-14.408935000000001,177.312228527544,179.23803134022899,0.213246682690607,-21.153171837642102,227.15851729628898,-1.30464228489125,0.019835906666667,0.46991722222222204,0.241455555555555,0.239072222222222,0.37478888888888895,0.43103333333333294,0.4191166666666671,0.48498888888888897
2014-06-04 10:00:00,2014,14060410,506.41110908,12.684346354182198,288.02766666666696,0.635824333333333,0.0,352.64444648,0.11511993333333301,-2.00580353333333,20.3099066666667,37.2819766666667,206.596905718318,144.379207428349,29.81614850275,54.7321546579926,293.791147105402,60.521632707931396,0.019325366666667,0.4522416666666671,0.2394,0.233011111111111,0.35873888888888894,0.4197333333333329,0.41151111111111105,0.45678333333333293
2014-06-04 11:00:00,2014,14060411,615.622226293333,12.670565305207601,290.348666666667,0.821221333333333,0.0,432.24444241,0.23280900000000002,-6.72269333333333,45.5430666666667,174.09673333333302,105.863105775452,328.893336634548,66.8599251237645,255.58433822986598,208.593141885727,221.13930052427298,0.018853926666667,0.43647555555555606,0.2338,0.226655555555555,0.351216666666667,0.40298888888888895,0.397622222222222,0.4389333333333329
